nk,k,amplitude,time,u_mean,u_sem,n_samples
64,1.5707963267948966,0.0062983476000000004,19299.999999844436,0.01089192450638852,0.00020167665743333206,32
64,1.5707963267948966,0.0062983476000000004,19399.999999828429,0.011103468018667201,0.00017861884609720691,32
64,1.5707963267948966,0.0062983476000000004,19499.999999812422,0.010734258670890702,0.00021645001088666657,32
64,1.5707963267948966,0.0062983476000000004,19599.999999796415,0.011338860440565828,0.00015344943931544459,32
64,1.5707963267948966,0.0062983476000000004,19699.999999780408,0.01108533587959816,0.0001345810830122277,32
64,1.5707963267948966,0.0062983476000000004,19799.999999764401,0.011170054504356873,0.00020384705680082435,32
64,1.5707963267948966,0.0062983476000000004,19899.999999748394,0.011068447508978334,0.00018172710391809466,32
64,1.5707963267948966,0.0062983476000000004,19999.999999732387,0.011149637711038855,0.00018926048367498761,32
64,1.5707963267948966,0.0062983476000000004,20099.99999971638,0.011062485594170276,0.00015608280433293789,32
64,1.5707963267948966,0.0062983476000000004,20199.999999700372,0.011038173473666773,0.00020000843408281288,32
64,1.5707963267948966,0.0062983476000000004,20299.999999684365,0.011062903583577529,0.00024056941763655112,32
64,1.5707963267948966,0.0062983476000000004,20399.999999668358,0.011008470607445031,0.00019765242973221513,32
64,1.5707963267948966,0.0062983476000000004,20499.999999652351,0.011241674376100489,0.00018507171153102939,32
64,1.5707963267948966,0.0062983476000000004,20599.999999636344,0.010963689603241367,0.00019807206325888916,32
64,1.5707963267948966,0.0062983476000000004,20699.999999620337,0.010935073987873667,0.00019372410544982044,32
64,1.5707963267948966,0.0062983476000000004,20799.99999960433,0.01064521293791135,0.00021404824567258492,32
64,1.5707963267948966,0.0062983476000000004,20899.999999588323,0.010774164364052869,0.00017746964317183882,32
64,1.5707963267948966,0.0062983476000000004,20999.999999572316,0.01121141317721883,0.00017441809822140575,32
64,1.5707963267948966,0.0062983476000000004,21099.999999556308,0.011002183379299623,0.00017376224010768373,32
64,1.5707963267948966,0.0062983476000000004,21199.999999540301,0.010905469199423833,0.00024624163499648136,32
64,1.5707963267948966,0.0062983476000000004,21299.999999524294,0.011230632031318856,0.00019512781052128368,32
64,1.5707963267948966,0.0062983476000000004,21399.999999508287,0.011103359793828996,0.00019517690837609594,32
64,1.5707963267948966,0.0062983476000000004,21499.99999949228,0.010879109164128877,0.0001823704244149121,32
64,1.5707963267948966,0.0062983476000000004,21599.999999476273,0.011187415854051573,0.00014778965382882488,32
64,1.5707963267948966,0.0062983476000000004,21699.999999460266,0.01092639738527819,0.00019825555867814755,32
64,1.5707963267948966,0.0062983476000000004,21799.999999444259,0.011227545554523963,0.00021919645157623117,32
64,1.5707963267948966,0.0062983476000000004,21899.999999428252,0.010824022127077861,0.00020804938006661371,32
64,1.5707963267948966,0.0062983476000000004,21999.999999412245,0.011126813572371273,0.00020321827909882296,32
64,1.5707963267948966,0.0062983476000000004,22099.999999396237,0.010580340142434776,0.00019060727873425069,32
64,1.5707963267948966,0.0062983476000000004,22199.99999938023,0.010781653382773823,0.00015553164551200061,32
64,1.5707963267948966,0.0062983476000000004,22299.999999364223,0.011037728108073713,0.00020531192090978963,32
64,1.5707963267948966,0.0062983476000000004,22399.999999348216,0.011050352439985119,0.00016558755737668737,32
64,1.5707963267948966,0.0062983476000000004,22499.999999332209,0.011384875377024204,0.0001971562262419955,32
64,1.5707963267948966,0.0062983476000000004,22599.999999316202,0.011232652002382097,0.0001726255794647879,32
64,1.5707963267948966,0.0062983476000000004,22699.999999300195,0.010812575808018657,0.00017177213959764315,32
64,1.5707963267948966,0.0062983476000000004,22799.999999284188,0.010802696074662721,0.00017145294581841133,32
64,1.5707963267948966,0.0062983476000000004,22899.999999268181,0.011194469396893784,0.00016579354437617561,32
64,1.5707963267948966,0.0062983476000000004,22999.999999252173,0.010720951984837411,0.00017348819892542067,32
64,1.5707963267948966,0.0062983476000000004,23099.999999236166,0.010986109947845707,0.00014034953158447875,32
64,1.5707963267948966,0.0062983476000000004,23199.999999220159,0.010785628396458087,0.00019337659076906544,32
64,1.5707963267948966,0.0062983476000000004,23299.999999204152,0.011095955473353313,0.0001804365261794874,32
64,1.5707963267948966,0.0062983476000000004,23399.999999188145,0.011298832295637405,0.00017461593950676246,32
64,1.5707963267948966,0.0062983476000000004,23499.999999172138,0.01102622785899391,0.00015876873658418348,32
64,1.5707963267948966,0.0062983476000000004,23599.999999156131,0.011406916026750345,0.00014638610182633329,32
64,1.5707963267948966,0.0062983476000000004,23699.999999140124,0.011069134970443276,0.0002019043006133786,32
64,1.5707963267948966,0.0062983476000000004,23799.999999124117,0.01074493127824161,0.00020365780073550253,32
64,1.5707963267948966,0.0062983476000000004,23899.999999108109,0.010962384949026471,0.00016080457570931555,32
64,1.5707963267948966,0.0062983476000000004,23999.999999092102,0.011094053104147497,0.00012526012552305102,32
64,1.5707963267948966,0.0062983476000000004,24099.999999076095,0.010988776389883402,0.00018256111007556414,32
64,1.5707963267948966,0.0062983476000000004,24199.999999060088,0.011123855277049368,0.00018395768270162977,32
64,1.5707963267948966,0.0062983476000000004,24299.999999044081,0.011137020118507243,0.0001941237262874296,32
64,1.5707963267948966,0.0062983476000000004,24399.999999028074,0.010734667899944142,0.00015901484526909269,32
64,1.5707963267948966,0.0062983476000000004,24499.999999012067,0.010962910028553605,0.00021462233093833775,32
64,1.5707963267948966,0.0062983476000000004,24599.99999899606,0.011291529041982516,0.0001939193591395907,32
64,1.5707963267948966,0.0062983476000000004,24699.999998980053,0.011106224306925502,0.00017922970969175609,32
64,1.5707963267948966,0.0062983476000000004,24799.999998964046,0.011316621553471807,0.00015672464057253627,32
64,1.5707963267948966,0.0062983476000000004,24899.999998948038,0.011186717911040325,0.00013411567766067562,32
64,1.5707963267948966,0.0062983476000000004,24999.999998932031,0.010888160199729886,0.0002054929801301259,32
64,1.5707963267948966,0.0062983476000000004,25099.999998916024,0.011271551386824183,0.00020970496102422202,32
64,1.5707963267948966,0.0062983476000000004,25199.999998900017,0.011083640895033803,0.00023235242966695839,32
64,1.5707963267948966,0.0062983476000000004,25299.99999888401,0.011274069900997018,0.00015665919190663795,32
64,1.5707963267948966,0.0062983476000000004,25399.999998868003,0.010772500586016996,0.0002294526142250922,32
64,1.5707963267948966,0.0062983476000000004,25499.999998851996,0.010795017789440928,0.00017789690046983827,32
64,1.5707963267948966,0.0062983476000000004,25599.999998835989,0.011037957756184711,0.00017159241309804644,32
64,1.5707963267948966,0.0062983476000000004,25699.999998819982,0.010924587866223716,0.00020516787259328953,32
64,1.5707963267948966,0.0062983476000000004,25799.999998803974,0.01067076640725851,0.00016292118021031971,32
64,1.5707963267948966,0.0062983476000000004,25899.999998787967,0.011112410473611179,0.00022687653759282243,32
64,1.5707963267948966,0.0062983476000000004,25999.99999877196,0.010717212154044708,0.000239000390082771,32
64,1.5707963267948966,0.0062983476000000004,26099.999998755953,0.011204376977552376,0.0002000235622871745,32
64,1.5707963267948966,0.0062983476000000004,26199.999998739946,0.011058328935407051,0.00015225380048340461,32
64,1.5707963267948966,0.0062983476000000004,26299.999998723939,0.010855904867872699,0.00015413405378556088,32
64,1.5707963267948966,0.0062983476000000004,26399.999998707932,0.011306331969501844,0.00016596000702443202,32
64,1.5707963267948966,0.0062983476000000004,26499.999998691925,0.010961212131892197,0.00023028394349426453,32
64,1.5707963267948966,0.0062983476000000004,26599.999998675918,0.010971659070904471,0.00020935142520319899,32
64,1.5707963267948966,0.0062983476000000004,26699.99999865991,0.010850465277087017,0.00018111396602390293,32
64,1.5707963267948966,0.0062983476000000004,26799.999998643903,0.010921052490755413,0.00019751373454585496,32
64,1.5707963267948966,0.0062983476000000004,26899.999998627896,0.011149762391821581,0.000187004046033384,32
64,1.5707963267948966,0.0062983476000000004,26999.999998611889,0.0109325005206714,0.0001912859943821639,32
64,1.5707963267948966,0.0062983476000000004,27099.999998595882,0.01105059455037387,0.00020790834948757172,32
64,1.5707963267948966,0.0062983476000000004,27199.999998579875,0.011095866846561402,0.00017381833713121496,32
64,1.5707963267948966,0.0062983476000000004,27299.999998563868,0.011205196181777592,0.00021347483304037275,32
64,1.5707963267948966,0.0062983476000000004,27399.999998547861,0.011147220165297169,0.00015057486574147089,32
64,1.5707963267948966,0.0062983476000000004,27499.999998531854,0.010901018097160578,0.00016273904083286472,32
64,1.5707963267948966,0.0062983476000000004,27599.999998515847,0.010987713324249811,0.00016301274127661285,32
64,1.5707963267948966,0.0062983476000000004,27699.999998499839,0.010836001066648442,0.00016411120249736459,32
64,1.5707963267948966,0.0062983476000000004,27799.999998483832,0.010801255786485026,0.00014741388763654119,32
64,1.5707963267948966,0.0062983476000000004,27899.999998467825,0.010995114406096063,0.00018317568522298495,32
64,1.5707963267948966,0.0062983476000000004,27999.999998451818,0.011256946610822726,0.00018621368419856674,32
64,1.5707963267948966,0.0062983476000000004,28099.999998435811,0.010941085789941572,0.00022149674128938516,32
64,1.5707963267948966,0.0062983476000000004,28199.999998419804,0.010977147905750365,0.00017819058183884219,32
64,1.5707963267948966,0.0062983476000000004,28299.999998403797,0.010757041438017124,0.00019359641422311149,32
64,1.5707963267948966,0.0062983476000000004,28399.99999838779,0.011004739898728036,0.00018728858602774667,32
64,1.5707963267948966,0.0062983476000000004,28499.999998371783,0.010767166973440196,0.00021382803637615621,32
64,1.5707963267948966,0.0062983476000000004,28599.999998355775,0.011149000970807387,0.00017734595006948858,32
64,1.5707963267948966,0.0062983476000000004,28699.999998339768,0.010779057857396071,0.00017390464173738037,32
64,1.5707963267948966,0.0062983476000000004,28799.999998323761,0.010450174562344296,0.00014238138323377907,32
64,1.5707963267948966,0.0062983476000000004,28899.999998307754,0.011124107578040042,0.00017931923905414076,32
64,1.5707963267948966,0.0062983476000000004,28999.999998291747,0.01089061517171692,0.00018938184689042386,32
64,1.5707963267948966,0.0062983476000000004,29099.99999827574,0.011280364533281293,0.00015139865580604927,32
64,1.5707963267948966,0.0062983476000000004,29199.999998259733,0.011164237397199898,0.00017717111814230128,32
64,1.5707963267948966,0.0062983476000000004,29299.999998243726,0.010848644722701341,0.00019513069172405562,32
64,1.5707963267948966,0.0062983476000000004,29399.999998227719,0.011258858637159641,0.00013890286760448811,32
64,1.5707963267948966,0.0062983476000000004,29499.999998211711,0.010951339849244899,0.00018067646789251659,32
64,1.5707963267948966,0.0062983476000000004,29599.999998195704,0.011109731534782031,0.00015360306593386458,32
64,1.5707963267948966,0.0062983476000000004,29699.999998179697,0.010864270144383261,0.0002048675264913623,32
64,1.5707963267948966,0.0062983476000000004,29799.99999816369,0.010922993172869062,0.0001535098622426223,32
64,1.5707963267948966,0.0062983476000000004,29899.999998147683,0.011466365076562563,0.00016503482603524698,32
64,1.5707963267948966,0.0062983476000000004,29999.999998131676,0.011180154509812353,0.00018368233271899342,32
64,1.5707963267948966,0.0062983476000000004,30099.999998115669,0.011225054037704645,0.00014790280761741627,32
64,1.5707963267948966,0.0062983476000000004,30199.999998099662,0.011011350143741334,0.00017477114776298875,32
64,1.5707963267948966,0.0062983476000000004,30299.999998083655,0.011000059250740733,0.00017419337804998425,32
64,1.5707963267948966,0.0062983476000000004,30399.999998067648,0.011014449443127104,0.00020252179925539163,32
64,1.5707963267948966,0.0062983476000000004,30499.99999805164,0.010907606664665273,0.00013315617192556935,32
64,1.5707963267948966,0.0062983476000000004,30599.999998035633,0.011189128278210782,0.00014942299404417726,32
64,1.5707963267948966,0.0062983476000000004,30699.999998019626,0.01101115447379712,0.00023965880614668507,32
64,1.5707963267948966,0.0062983476000000004,30799.999998003619,0.010895471097969159,0.00016493587749461086,32
64,1.5707963267948966,0.0062983476000000004,30899.999997987612,0.011087631456386124,0.00019923994759623795,32
64,1.5707963267948966,0.0062983476000000004,30999.999997971605,0.010802801125029999,0.00021450915327112939,32
64,1.5707963267948966,0.0062983476000000004,31099.999997955598,0.010952586891745879,0.00018630349217956855,32
64,1.5707963267948966,0.0062983476000000004,31199.999997939591,0.011013881080689902,0.00021497849409517948,32
64,1.5707963267948966,0.0062983476000000004,31299.999997923584,0.011190214964370985,0.00013413855799050754,32
64,1.5707963267948966,0.0062983476000000004,31399.999997907576,0.01088577416349689,0.00017145491691577714,32
64,1.5707963267948966,0.0062983476000000004,31499.999997891569,0.010899556005689173,0.00016022264781200679,32
64,1.5707963267948966,0.0062983476000000004,31599.999997875562,0.010893731601645602,0.00016559911565270483,32
64,1.5707963267948966,0.0062983476000000004,31699.999997859555,0.010998796381331763,0.00019707995930454603,32
64,1.5707963267948966,0.0062983476000000004,31799.999997843548,0.010633226877483819,0.00017233181071565594,32
64,1.5707963267948966,0.0062983476000000004,31899.999997827541,0.01104777564289466,0.00016631738342819292,32
64,1.5707963267948966,0.0062983476000000004,31999.999997811534,0.010921730640151187,0.00016659743571223299,32
64,1.5707963267948966,0.0062983476000000004,32099.999997795527,0.010936141832242858,0.00016009595018658354,32
64,1.5707963267948966,0.0062983476000000004,32199.99999777952,0.011014300995560959,0.0002092213600552897,32
