d0,d0_label,time,E_K_mean,E_K_sem,psi2_mean,psi2_sem,induced_mean,induced_sem,production_mean,production_sem,n_samples
0.029999999999999999,0.03,42537000,8049.8344856098802,5.4558748664822838,3104.8311979986593,111.49374286456892,1.6066224748168096e-09,1.0852440394629756e-11,1.6055170797668354e-09,1.1954505524370388e-11,288
0.029999999999999999,0.03,42577000,8059.9153690345083,5.5289952002066896,3107.4719343064139,112.33492613068668,1.6038113118449477e-09,1.0824576089252962e-11,1.606443226396786e-09,1.1503060997405595e-11,288
0.029999999999999999,0.03,42617000,8069.2299611728477,5.0590574501579422,3109.6317172159625,112.94956047883211,1.6006592901713299e-09,1.0750868221755133e-11,1.6037798252949864e-09,1.1155535274588068e-11,288
0.029999999999999999,0.03,42657000,8068.7555555901654,5.4090331708648485,3114.4786821375619,113.13688754153705,1.6001865210303625e-09,1.0405986571993911e-11,1.6039261987987785e-09,1.1135057144228258e-11,288
0.029999999999999999,0.03,42697000,8065.228893842941,5.6316433715947483,3120.354689285386,113.52610067987619,1.6027430846741692e-09,1.0591259187592912e-11,1.6097285734439864e-09,1.1136491229322847e-11,288
0.029999999999999999,0.03,42737000,8062.9982272838888,5.434726827567224,3125.7371666573763,113.87553486181464,1.606869398237857e-09,1.0663316625286464e-11,1.6124218692014621e-09,1.1432649783228927e-11,288
0.029999999999999999,0.03,42777000,8068.4289333483575,5.0346988574012155,3131.6723255096631,114.0983117972627,1.6088917192944822e-09,1.062876197443686e-11,1.6090840678039959e-09,1.1433361948803882e-11,288
0.029999999999999999,0.03,42817000,8056.811980720533,5.6090844453545037,3136.8209157458118,114.35243507053646,1.606129877084555e-09,1.0712756406566396e-11,1.6097436262440488e-09,1.1486558145005929e-11,288
0.029999999999999999,0.03,42857000,8061.3431921678211,5.1945203374148354,3143.5908748590123,114.57492869441563,1.6100789507302751e-09,1.1326876632663425e-11,1.6131897093079164e-09,1.1762885306297479e-11,288
0.029999999999999999,0.03,42897000,8059.4247690207249,5.5285057995643294,3149.5561575399533,114.55217425813959,1.6137486622524297e-09,1.1276043533206963e-11,1.6157711137681537e-09,1.1369299126403125e-11,288
0.029999999999999999,0.03,42937000,8062.8864739382097,5.0957653238410314,3150.2868645583217,114.38881084624623,1.609898129217911e-09,1.0968992855848132e-11,1.6127012970917023e-09,1.1568379695150731e-11,288
0.029999999999999999,0.03,42977000,8062.7292202518274,5.3121288303400247,3151.2401869935079,113.93086298140192,1.605861327162501e-09,1.1094225097674548e-11,1.6052489859462968e-09,1.1086187325186016e-11,288
0.029999999999999999,0.03,43017000,8059.6176618084028,5.1504347107676933,3150.9930850700725,112.92966606209013,1.6063501267481194e-09,1.1024422279628533e-11,1.605402609514965e-09,1.0916263457532791e-11,288
0.029999999999999999,0.03,43057000,8065.2283206954226,5.3590231311959675,3154.1628015975202,112.32761624888619,1.608957096298208e-09,1.0835304452055935e-11,1.6051947439285317e-09,1.0703028731555266e-11,288
0.029999999999999999,0.03,43097000,8049.5065552837377,4.9080641417966433,3150.779564808945,111.57959486222776,1.6074836395513546e-09,1.1016927215648121e-11,1.6015390772551863e-09,1.0728943434284974e-11,288
0.029999999999999999,0.03,43137000,8067.2641621237417,5.1529377533321252,3148.0093029929462,110.95542876045191,1.6088407517416741e-09,1.0888122157906573e-11,1.6068319654385779e-09,1.0776090814374532e-11,288
0.029999999999999999,0.03,43177000,8060.4751762402238,5.2344711497899805,3139.9742180996927,110.29892452283559,1.6109249155788909e-09,1.0873429933687827e-11,1.6033934393028582e-09,1.0830076173228233e-11,288
0.029999999999999999,0.03,43217000,8070.2823288809759,5.1404317374479147,3130.8915464974689,109.55155469733758,1.6080566837951473e-09,1.0659843981757838e-11,1.6020161270827074e-09,1.0757211839512718e-11,288
0.029999999999999999,0.03,43257000,8061.3534077977465,5.2081405184668021,3124.094831432822,108.74971398156943,1.6065386549474747e-09,1.0493652980347455e-11,1.6028708467659986e-09,1.0666378050884466e-11,288
0.029999999999999999,0.03,43297000,8071.1133155136886,5.1082260091235021,3121.4523264209915,108.40789830938203,1.6101019258205539e-09,1.045662184160185e-11,1.6092240468477278e-09,1.115270049044914e-11,288
0.029999999999999999,0.03,43337000,8070.6099762759695,5.3707990429549488,3120.1165925528885,108.37844146428824,1.6101166915271164e-09,1.0731032449786571e-11,1.6078641214778978e-09,1.1108272807474841e-11,288
0.029999999999999999,0.03,43377000,8059.1592314640147,5.4470845561934382,3120.1497469312035,108.01586188549062,1.6133427796849403e-09,1.1083898620565273e-11,1.6111526510768853e-09,1.1159501769457871e-11,288
0.029999999999999999,0.03,43417000,8063.1839335575605,5.2702008115702554,3114.6473381328219,107.57103648840616,1.6103564498242346e-09,1.1200954939524739e-11,1.6026941697020884e-09,1.1025715586041165e-11,288
0.029999999999999999,0.03,43457000,8063.1405158562329,5.0264219498973723,3106.0859378697673,106.9307585238349,1.6103904482169042e-09,1.1229406119271589e-11,1.6055048980926305e-09,1.0818374908602305e-11,288
0.029999999999999999,0.03,43497000,8073.9758237086453,5.4693354381515036,3101.203370635772,106.24908487650436,1.6072345197793495e-09,1.0734419512211787e-11,1.6009500884814212e-09,1.0722747780026819e-11,288
0.029999999999999999,0.03,43537000,8064.2411174472991,5.1138108686199732,3097.9395252284653,105.45751186906125,1.6047379318553629e-09,1.052344723348233e-11,1.6010638269294247e-09,1.0632190619915124e-11,288
0.029999999999999999,0.03,43577000,8067.3936530128622,5.2592584340890065,3096.8443687344843,104.66053552210454,1.6030327880373645e-09,1.0644167134415673e-11,1.6043634927612832e-09,1.0466330672330282e-11,288
0.029999999999999999,0.03,43618000,8068.6806666770408,5.3938249064516768,3099.2517709616232,104.0018702245211,1.5953908935361736e-09,1.0036255742913093e-11,1.6017932017960778e-09,1.0015355656408996e-11,288
0.029999999999999999,0.03,43658000,8068.2232706164523,5.31391352483997,3104.5929035609424,103.58539295677835,1.5996174489854811e-09,1.0089620068339125e-11,1.6051058812642704e-09,9.950515708823016e-12,288
0.029999999999999999,0.03,43698000,8057.8878653227293,5.3240450659599965,3108.204568608171,102.91857876715646,1.6022429404554573e-09,9.7952831226793363e-12,1.602027751310056e-09,1.0339451938718735e-11,288
0.029999999999999999,0.03,43738000,8065.2328037229436,5.4166465306231544,3110.7531743038803,102.7631898690604,1.5990795347478602e-09,9.5015287412129588e-12,1.6029720508785069e-09,1.0095784241118491e-11,288
0.029999999999999999,0.03,43778000,8066.6705288907333,5.1077524530201615,3113.8152439991381,102.55678721274758,1.6033567306012423e-09,9.8877375983282892e-12,1.6077664040891277e-09,1.030146742022613e-11,288
0.029999999999999999,0.03,43818000,8060.6569153139681,5.6082415104132863,3117.3568356168989,102.12887356805095,1.6041910782122508e-09,9.9332267054232108e-12,1.6050048474226821e-09,1.0390524858169056e-11,288
0.029999999999999999,0.03,43858000,8062.6707787087589,5.0032521438421771,3120.5396320525119,101.75531755692303,1.6069624226311631e-09,9.9642109919930724e-12,1.608974275047378e-09,1.0085253333519834e-11,288
0.029999999999999999,0.03,43898000,8057.7799899166239,5.4361974038626304,3124.2062588605704,101.43898037520295,1.6049797453644884e-09,9.9430767260528521e-12,1.6076613263780978e-09,9.9988306931871285e-12,288
0.029999999999999999,0.03,43938000,8070.3556069066144,5.2256846365716267,3128.6635885402293,101.25000091247665,1.6047981221605006e-09,9.7134454782086455e-12,1.6086663761332284e-09,1.0103377669801422e-11,288
0.029999999999999999,0.03,43978000,8057.1708620446734,4.8098941452779771,3131.103587196636,100.7840895951838,1.6030185107802626e-09,9.9161492083471101e-12,1.6085400588336321e-09,1.0095899687403257e-11,288
0.029999999999999999,0.03,44018000,8067.0647075978741,5.1355309467079477,3133.9129988048171,100.08186321240527,1.6056675710114157e-09,9.8385870412338762e-12,1.6040783336228669e-09,9.5137514185915098e-12,288
0.029999999999999999,0.03,44058000,8073.7243140891305,5.3591593588144955,3135.391448412403,99.339809195378351,1.6087150766438625e-09,9.8075160683578636e-12,1.6097220159361249e-09,9.4575620630485483e-12,288
0.029999999999999999,0.03,44098000,8060.9557679766913,5.2651850314208763,3138.5906897223845,98.868901227936092,1.604319335315449e-09,9.3874447272083413e-12,1.610448722553621e-09,9.7419493297270061e-12,288
0.029999999999999999,0.03,44138000,8065.6405347147129,4.9341372349148394,3138.4086371190515,98.529234669685039,1.6085561500421627e-09,9.3214660585988506e-12,1.6103293565831863e-09,9.4748782601287724e-12,288
0.029999999999999999,0.03,44178000,8067.5432808836485,5.492587842451556,3136.8068109777505,98.406976069585141,1.6118551759039659e-09,9.6767221680935375e-12,1.6075282099761328e-09,9.7862183537449283e-12,288
0.029999999999999999,0.03,44218000,8064.8851366681502,5.3181791749336425,3134.1602052482799,98.211513218589772,1.6044747714244988e-09,9.1415086439628662e-12,1.6082062413852895e-09,9.8770629124480068e-12,288
0.029999999999999999,0.03,44258000,8069.6669734401075,5.5060978567937893,3132.0860212997391,97.929517639730022,1.608826002823388e-09,9.2594345185434188e-12,1.6097924389855899e-09,9.4161186961320955e-12,288
0.029999999999999999,0.03,44298000,8061.0672002918682,5.2114978720938474,3130.4107042854066,97.643312120990203,1.6080240010380532e-09,9.0255930278771731e-12,1.6088559023713406e-09,9.5231993711989751e-12,288
0.029999999999999999,0.03,44338000,8060.7637405771238,4.8687905796760038,3130.1516127513091,97.591903718212549,1.6060509023943952e-09,8.9135872020557338e-12,1.607311862167689e-09,9.355755022866509e-12,288
0.029999999999999999,0.03,44378000,8063.1308921422797,4.9414766529514473,3131.093910420519,97.246577056088412,1.6040575084513157e-09,9.1163765412433323e-12,1.6009214986974316e-09,9.0841826299368232e-12,288
0.029999999999999999,0.03,44418000,8063.2729112653569,4.9819607693950436,3130.0729332716851,96.83549399134516,1.6085067891012292e-09,9.075705386450221e-12,1.6067862830564979e-09,9.1112297796368672e-12,288
0.029999999999999999,0.03,44458000,8072.3814952079229,5.2932467444191955,3130.1335961881155,96.325043690821474,1.6065929564377375e-09,9.0580749372222931e-12,1.6111411405278816e-09,9.1233546805361374e-12,288
0.029999999999999999,0.03,44498000,8064.7533954765577,5.6609463859865343,3133.1452606392631,96.010307441121327,1.607949812452045e-09,8.7908551867573978e-12,1.6082098091479375e-09,9.2194503182401654e-12,288
0.029999999999999999,0.03,44538000,8067.6425302480702,5.0264618502631198,3133.6353946129179,95.859335363439172,1.6054486173804054e-09,9.0394969677243632e-12,1.605591956764077e-09,9.411462580474622e-12,288
0.029999999999999999,0.03,44578000,8066.7296578599553,5.6980977601416729,3133.4743788414512,95.54450777420071,1.6083354046923655e-09,9.3633056438054245e-12,1.6102853623219475e-09,9.3517736965122123e-12,288
0.029999999999999999,0.03,44618000,8058.2314936153643,5.3460705416341661,3135.9185422909782,94.943749915918531,1.6092020683587896e-09,9.18406044548537e-12,1.6131641033407899e-09,9.3980000588089018e-12,288
0.029999999999999999,0.03,44658000,8061.9301767716779,5.2228921116930511,3134.8564429974713,94.415298410687356,1.6052150555844533e-09,9.0501038481064775e-12,1.6067711534698281e-09,9.3815986958258847e-12,288
0.029999999999999999,0.03,44698000,8057.7967773829068,5.1667954089437638,3139.9326745705407,94.261521224485023,1.6078763527616119e-09,9.0449569190216585e-12,1.6085265429855779e-09,9.4262358313123696e-12,288
0.029999999999999999,0.03,44738000,8072.3892026530812,5.2475660318545883,3144.2989592699359,94.104106018009091,1.6098700652338325e-09,9.2512014877008914e-12,1.6155665848285073e-09,9.6677677515082924e-12,288
0.029999999999999999,0.03,44778000,8070.1675391199424,5.4130706285489429,3146.6707581500209,94.133261986546017,1.6130848553659246e-09,9.1223847595172607e-12,1.6097193484869918e-09,9.6425125350315478e-12,288
0.029999999999999999,0.03,44818000,8059.1149612434965,5.387805575451547,3145.2288379442793,93.975836541962806,1.6041537696630477e-09,9.1497715687457167e-12,1.6059707152567651e-09,9.6002876400429644e-12,288
0.029999999999999999,0.03,44858000,8061.6473363860605,5.4232852548890857,3145.6528473098233,93.777623992470467,1.6029666683959158e-09,9.4341777439020904e-12,1.6030520781934364e-09,9.8262138688114638e-12,288
0.029999999999999999,0.03,44898000,8060.601544194551,5.4010936289029727,3145.6064536675372,93.506842730592936,1.6066465008985727e-09,9.2993967983627756e-12,1.6111798609584825e-09,9.5408108903266152e-12,288
0.029999999999999999,0.03,44938000,8062.9403230003536,5.0176233461771425,3148.6778529949706,93.36203799999609,1.60937601877417e-09,9.166035631891824e-12,1.6089457282331161e-09,9.4503472205420341e-12,288
0.029999999999999999,0.03,44978000,8061.8380151384581,5.3979297939269628,3152.6295051483935,93.18493186524212,1.6050668983221679e-09,8.7463895989478622e-12,1.6095868953127108e-09,9.2347182734222813e-12,288
0.029999999999999999,0.03,45018000,8066.9667044147291,5.4714434807263403,3160.5790091128615,93.310638812114576,1.6096662834028993e-09,9.0319882621885927e-12,1.6114238968859568e-09,9.3817535049404122e-12,288
0.029999999999999999,0.03,45058000,8065.4480522964732,4.8994102521434852,3165.9344366752234,93.763094811538807,1.6114501146804227e-09,8.6163321344463864e-12,1.611201531330057e-09,9.3538052095164914e-12,288
0.029999999999999999,0.03,45098000,8061.1176616440534,4.8901395866193207,3170.8419356545014,94.15719478984019,1.6066259066292186e-09,8.4916417606052816e-12,1.6106122467147238e-09,9.1301389210487798e-12,288
0.029999999999999999,0.03,45138000,8062.0943100632185,5.7019009446064626,3174.7095156939899,94.816487828996955,1.609352328903275e-09,8.5008253321586912e-12,1.6101038205733515e-09,9.3942667199521508e-12,288
0.029999999999999999,0.03,45178000,8065.8214234328962,5.4466027733702873,3179.1986591823515,95.395583735785436,1.6081513364613005e-09,8.845065135374353e-12,1.6165410131905204e-09,9.5982830652835273e-12,288
0.029999999999999999,0.03,45218000,8061.136153984171,4.9149602786862783,3183.1076957066812,95.918983342008715,1.6090072476486597e-09,8.6334226130581479e-12,1.6121263316934884e-09,9.6691177111698304e-12,288
0.029999999999999999,0.03,45258000,8066.4574824698047,5.4661217909974829,3184.3591389158669,96.348212822919535,1.6154016893934441e-09,9.2457528635282088e-12,1.6114904118183909e-09,9.8178162061244365e-12,288
0.029999999999999999,0.03,45298000,8062.8251677679491,5.3622410839639612,3182.5843874849506,96.659922930431463,1.6087701207208901e-09,8.9703856056856538e-12,1.6131189836822225e-09,9.5499538470084104e-12,288
0.029999999999999999,0.03,45338000,8064.6502632295178,4.776446428154224,3179.6932296925788,96.994875086034099,1.6053957563959914e-09,8.8706098075582988e-12,1.6054442606395952e-09,9.575530683925455e-12,288
0.029999999999999999,0.03,45378000,8063.295174812094,5.7081019670950504,3180.0286554296054,97.426705805738308,1.6025859044683824e-09,8.9719996484838683e-12,1.6038208732801964e-09,9.6697843906070836e-12,288
0.029999999999999999,0.03,45418000,8063.9827615745116,5.5386035726522573,3183.6993608217599,97.819096026276071,1.6038161191433038e-09,9.0458509080190503e-12,1.6044324043144127e-09,9.6532591680043836e-12,288
0.029999999999999999,0.03,45458000,8056.65984572049,5.2984215609044059,3186.1645388415691,98.363508278614404,1.6068753621730636e-09,9.1156852097165243e-12,1.6064985453680505e-09,9.9567193699189745e-12,288
0.029999999999999999,0.03,45498000,8065.5175414656569,5.0667111094695363,3189.7504057266633,98.880409238422558,1.6042834191069145e-09,9.3044562738847125e-12,1.6091769610860266e-09,1.0076710505890521e-11,288
0.029999999999999999,0.03,45538000,8060.2801265166963,5.3304730424140478,3190.8308229599033,99.385284492208129,1.6126346141802032e-09,8.9477988521983032e-12,1.6115968877961612e-09,9.7711277345284176e-12,288
0.029999999999999999,0.03,45578000,8059.196811535855,5.4897256836208852,3192.1620827889451,100.1338377747106,1.6115125237325671e-09,9.3976612172883059e-12,1.6169853135360983e-09,1.0200473864344029e-11,288
0.029999999999999999,0.03,45618000,8062.0013943885942,5.3703551834991563,3198.5085364379797,100.72930682358007,1.6141135097754511e-09,9.3724130644271085e-12,1.6183046905288601e-09,9.9519856379979593e-12,288
0.029999999999999999,0.03,45658000,8065.9103620328078,5.5211867203270639,3201.6290371647137,101.41744444892988,1.6145348869327765e-09,9.3247891086948575e-12,1.6183465587110891e-09,1.0110797618994346e-11,288
0.029999999999999999,0.03,45698000,8069.145123834659,5.0060520685833119,3203.7243353188346,102.28461999601188,1.6113818514502284e-09,9.3586208287099649e-12,1.6168225254040909e-09,1.0353608234931146e-11,288
0.029999999999999999,0.03,45738000,8054.8276252805263,5.748002332885755,3204.3646060936576,103.14375580721163,1.6072692624106425e-09,9.1374521925987882e-12,1.6086437244090101e-09,1.032465009680871e-11,288
